#Qurey Time, Memory allocation , I/O Time , Total
0 , 0 , 74.53 , 74.53
0 , 0 , 74.635 , 74.635
0 , 0 , 74.698 , 74.698
0 , 0 , 74.792 , 74.792
0 , 0 , 74.9 , 74.9
0 , 0 , 74.994 , 74.994
0 , 0 , 75.1 , 75.1
0 , 0 , 75.162 , 75.162
0 , 0 , 75.27 , 75.27
0 , 0 , 75.364 , 75.364
0 , 0 , 75.438 , 75.438
0 , 0 , 75.532 , 75.532
0 , 0 , 75.631 , 75.631
0 , 0 , 75.702 , 75.702
0 , 0 , 75.796 , 75.796
0 , 0 , 75.872 , 75.872
0 , 0 , 75.966 , 75.966
0 , 0 , 76.04 , 76.04
0 , 0 , 76.134 , 76.134
0 , 0 , 76.242 , 76.242
0 , 0 , 76.336 , 76.336
0 , 0 , 76.398 , 76.398
0 , 0 , 76.504 , 76.504
0 , 0 , 76.598 , 76.598
0 , 0 , 76.672 , 76.672
0 , 0 , 76.766 , 76.766
0 , 0 , 76.842 , 76.842
0 , 0 , 76.936 , 76.936
0 , 0 , 77.038 , 77.038
0 , 0 , 77.106 , 77.106
0 , 0 , 77.2 , 77.2
0 , 0 , 77.306 , 77.306
0 , 0 , 77.368 , 77.368
0 , 0 , 77.476 , 77.476
0 , 0 , 77.57 , 77.57
0 , 0 , 77.644 , 77.644
0 , 0 , 77.738 , 77.738
0 , 0 , 77.846 , 77.846
0 , 0 , 77.94 , 77.94
0 , 0 , 78.002 , 78.002
0 , 0 , 78.108 , 78.108
0 , 0 , 78.202 , 78.202
0 , 0 , 78.278 , 78.278
0 , 0 , 78.372 , 78.372
0 , 0 , 78.478 , 78.478
0 , 0 , 78.542 , 78.542
0 , 0 , 78.648 , 78.648
0 , 0 , 78.742 , 78.742
0 , 0 , 78.836 , 78.836
0 , 0 , 78.912 , 78.912
0 , 0 , 79.004 , 79.004
0 , 0 , 79.08 , 79.08
0 , 0 , 79.174 , 79.174
0 , 0 , 79.282 , 79.282
0 , 0 , 79.344 , 79.344
0 , 0 , 79.45 , 79.45
0 , 0 , 79.544 , 79.544
0 , 0 , 79.622 , 79.622
0 , 0 , 79.714 , 79.714
0 , 0 , 79.808 , 79.808
0 , 0 , 79.882 , 79.882
0 , 0 , 79.976 , 79.976
0 , 0 , 80.084 , 80.084
0 , 0 , 80.178 , 80.178
0 , 0 , 80.252 , 80.252
0 , 0 , 80.346 , 80.346
0 , 0 , 80.452 , 80.452
0 , 0 , 80.516 , 80.516
0 , 0 , 80.608 , 80.608
0 , 0 , 80.714 , 80.714
0 , 0 , 80.808 , 80.808
0 , 0 , 80.884 , 80.884
0 , 0 , 80.978 , 80.978
0 , 0 , 81.054 , 81.054
0 , 0 , 81.148 , 81.148
0 , 0 , 81.254 , 81.254
0 , 0 , 81.348 , 81.348
0 , 0 , 81.444 , 81.444
0 , 0 , 81.516 , 81.516
0 , 0 , 81.61 , 81.61
0 , 0 , 81.686 , 81.686
0 , 0 , 81.78 , 81.78
0 , 0 , 81.886 , 81.886
0 , 0 , 81.98 , 81.98
0 , 0 , 82.056 , 82.056
0 , 0 , 82.15 , 82.15
0 , 0 , 82.256 , 82.256
0 , 0 , 82.35 , 82.35
0.001 , 0 , 82.45 , 82.451
0 , 0 , 82.52 , 82.52
0 , 0 , 82.614 , 82.614
0 , 0 , 82.72 , 82.72
0 , 0 , 82.798 , 82.798
0 , 0 , 82.89 , 82.89
0 , 0 , 82.984 , 82.984
0 , 0 , 83.09 , 83.09
0 , 0 , 83.184 , 83.184
0 , 0 , 83.26 , 83.26
0 , 0 , 83.354 , 83.354
0 , 0 , 83.46 , 83.46
0.016 , 0 , 83.522 , 83.538
0 , 0 , 83.616 , 83.616
0 , 0 , 83.724 , 83.724
0 , 0 , 83.818 , 83.818
0 , 0 , 83.892 , 83.892
0 , 0 , 83.986 , 83.986
0 , 0 , 84.094 , 84.094
0 , 0 , 84.188 , 84.188
0 , 0 , 84.262 , 84.262
0 , 0 , 84.356 , 84.356
0 , 0 , 84.464 , 84.464
0 , 0 , 84.558 , 84.558
0 , 0 , 84.636 , 84.636
0 , 0 , 84.726 , 84.726
0 , 0 , 84.82 , 84.82
0 , 0 , 84.896 , 84.896
0 , 0 , 84.99 , 84.99
0 , 0 , 85.16 , 85.16
0 , 0 , 85.258 , 85.258
0 , 0 , 85.328 , 85.328
0 , 0 , 85.422 , 85.422
0 , 0 , 85.53 , 85.53
0 , 0 , 85.622 , 85.622
0 , 0 , 85.698 , 85.698
0 , 0 , 85.792 , 85.792
0 , 0 , 85.9 , 85.9
0 , 0 , 85.992 , 85.992
0 , 0 , 86.068 , 86.068
0 , 0 , 86.162 , 86.162
0 , 0 , 86.27 , 86.27
0 , 0 , 86.362 , 86.362
0.002 , 0 , 86.461 , 86.463
0 , 0 , 86.532 , 86.532
0 , 0 , 86.626 , 86.626
0 , 0 , 86.732 , 86.732
0 , 0 , 86.826 , 86.826
0 , 0 , 86.902 , 86.902
0 , 0 , 87.012 , 87.012
0 , 0 , 87.102 , 87.102
0.015 , 0 , 87.196 , 87.211
Total CPU = 60196.1299999999
