#Qurey Time, Memory allocation , I/O Time , Total
0 , 0 , 50.494 , 50.494
0 , 0 , 50.526 , 50.526
0 , 0 , 50.588 , 50.588
0 , 0 , 50.62 , 50.62
0 , 0 , 50.65 , 50.65
0.001 , 0 , 50.726 , 50.727
0 , 0 , 50.774 , 50.774
0 , 0 , 50.82 , 50.82
0 , 0 , 50.867 , 50.867
0 , 0 , 50.914 , 50.914
0 , 0 , 50.962 , 50.962
0 , 0 , 51.01 , 51.01
0 , 0 , 51.057 , 51.057
0 , 0 , 51.104 , 51.104
0 , 0 , 51.152 , 51.152
0 , 0 , 51.2 , 51.2
0 , 0 , 51.248 , 51.248
0 , 0 , 51.3 , 51.3
0 , 0 , 51.348 , 51.348
0.001 , 0 , 51.396 , 51.397
0 , 0 , 51.446 , 51.446
0 , 0 , 51.494 , 51.494
0.001 , 0 , 51.542 , 51.543
0 , 0 , 51.592 , 51.592
0 , 0 , 51.64 , 51.64
0.001 , 0 , 51.686 , 51.687
0 , 0 , 51.734 , 51.734
0 , 0 , 51.781 , 51.781
0 , 0 , 51.828 , 51.828
0 , 0 , 51.874 , 51.874
0.001 , 0 , 51.92 , 51.921
0 , 0 , 51.968 , 51.968
0 , 0.001 , 52.014 , 52.015
0 , 0 , 52.063 , 52.063
0 , 0 , 52.113 , 52.113
0.001 , 0 , 52.162 , 52.163
0 , 0 , 52.212 , 52.212
0 , 0 , 52.261 , 52.261
0 , 0 , 52.312 , 52.312
0 , 0 , 52.36 , 52.36
0 , 0 , 52.409 , 52.409
0 , 0 , 52.459 , 52.459
0.001 , 0 , 52.508 , 52.509
0 , 0 , 52.552 , 52.552
0 , 0 , 52.584 , 52.584
0 , 0 , 52.646 , 52.646
0 , 0 , 52.678 , 52.678
0 , 0 , 52.748 , 52.748
0 , 0 , 52.798 , 52.798
0 , 0 , 52.846 , 52.846
0.001 , 0 , 52.896 , 52.897
0 , 0 , 52.922 , 52.922
0 , 0 , 52.984 , 52.984
0 , 0 , 53.016 , 53.016
0 , 0 , 53.078 , 53.078
0 , 0 , 53.122 , 53.122
0 , 0 , 53.186 , 53.186
0 , 0 , 53.216 , 53.216
0 , 0 , 53.278 , 53.278
0 , 0 , 53.324 , 53.324
0 , 0 , 53.386 , 53.386
0 , 0 , 53.418 , 53.418
0 , 0 , 53.48 , 53.48
0 , 0 , 53.524 , 53.524
0 , 0 , 53.556 , 53.556
0 , 0 , 53.618 , 53.618
0 , 0 , 53.648 , 53.648
0 , 0 , 53.724 , 53.724
0 , 0 , 53.756 , 53.756
0 , 0 , 53.818 , 53.818
0 , 0 , 53.85 , 53.85
0 , 0 , 53.922 , 53.922
0 , 0 , 53.956 , 53.956
0 , 0 , 54.018 , 54.018
0 , 0 , 54.05 , 54.05
0 , 0.001 , 54.118 , 54.119
0 , 0 , 54.156 , 54.156
0 , 0 , 54.218 , 54.218
0 , 0 , 54.25 , 54.25
0.001 , 0 , 54.32 , 54.321
0 , 0 , 54.356 , 54.356
0 , 0 , 54.42 , 54.42
0 , 0 , 54.45 , 54.45
0 , 0 , 54.52 , 54.52
0 , 0 , 54.556 , 54.556
0 , 0 , 54.604 , 54.604
0 , 0 , 54.65 , 54.65
0 , 0 , 54.718 , 54.718
0 , 0 , 54.758 , 54.758
0 , 0 , 54.788 , 54.788
0 , 0 , 54.852 , 54.852
0 , 0 , 54.917 , 54.917
0 , 0 , 54.958 , 54.958
0 , 0 , 54.992 , 54.992
0 , 0 , 55.054 , 55.054
0 , 0 , 55.118 , 55.118
0 , 0 , 55.158 , 55.158
0 , 0 , 55.19 , 55.19
0 , 0 , 55.252 , 55.252
0.001 , 0 , 55.322 , 55.323
0 , 0 , 55.358 , 55.358
0 , 0 , 55.42 , 55.42
0 , 0 , 55.452 , 55.452
0 , 0 , 55.524 , 55.524
0 , 0 , 55.558 , 55.558
0 , 0 , 55.622 , 55.622
0 , 0 , 55.652 , 55.652
0 , 0 , 55.728 , 55.728
0 , 0 , 55.76 , 55.76
0 , 0 , 55.822 , 55.822
0 , 0 , 55.854 , 55.854
0 , 0 , 55.928 , 55.928
0 , 0 , 55.96 , 55.96
0 , 0 , 56.022 , 56.022
0 , 0 , 56.054 , 56.054
0 , 0 , 56.13 , 56.13
0 , 0 , 56.16 , 56.16
0 , 0 , 56.224 , 56.224
0 , 0 , 56.286 , 56.286
0 , 0 , 56.33 , 56.33
0 , 0 , 56.392 , 56.392
0 , 0 , 56.424 , 56.424
0 , 0 , 56.486 , 56.486
0 , 0 , 56.53 , 56.53
0 , 0 , 56.592 , 56.592
0 , 0 , 56.624 , 56.624
0 , 0 , 56.686 , 56.686
0 , 0 , 56.73 , 56.73
0 , 0 , 56.794 , 56.794
0 , 0 , 56.824 , 56.824
0 , 0 , 56.888 , 56.888
0 , 0 , 56.932 , 56.932
0 , 0 , 56.994 , 56.994
0 , 0 , 57.056 , 57.056
0 , 0 , 57.088 , 57.088
0 , 0 , 57.132 , 57.132
0 , 0 , 57.194 , 57.194
0 , 0 , 57.258 , 57.258
0 , 0 , 57.322 , 57.322
0 , 0 , 57.364 , 57.364
0 , 0 , 57.396 , 57.396
0 , 0 , 57.458 , 57.458
0 , 0 , 57.528 , 57.528
0 , 0 , 57.564 , 57.564
0 , 0 , 57.626 , 57.626
0 , 0 , 57.658 , 57.658
0 , 0 , 57.734 , 57.734
0 , 0 , 57.764 , 57.764
0 , 0 , 57.828 , 57.828
0 , 0 , 57.89 , 57.89
0 , 0 , 57.934 , 57.934
0 , 0 , 57.966 , 57.966
0 , 0 , 58.028 , 58.028
0 , 0 , 58.09 , 58.09
0 , 0 , 58.134 , 58.134
0 , 0 , 58.198 , 58.198
0 , 0 , 58.228 , 58.228
0 , 0 , 58.292 , 58.292
0 , 0 , 58.366 , 58.366
0 , 0 , 58.398 , 58.398
0 , 0 , 58.46 , 58.46
0 , 0 , 58.53 , 58.53
Total CPU = 44009.595
